trade_id,timestamp,symbol,side,delta_qty,price,fee,before_qty,after_qty,realized_pnl
611,2024-11-05,SPY,BUY,1.0718670663480268,571.3526611328125,0.12784215547945332,-50.666881497625134,-49.59501443127711,-6.36346867288048
612,2024-11-05,QQQ,BUY,1.2883634367698633,490.1353759765625,0.13273631667897995,-59.101361482389606,-57.81299804561974,-9.229526172806015
613,2024-11-06,SPY,BUY,2.1476165096839637,585.5596923828125,0.2622496151017781,-49.59501443127711,-47.447397921593144,-43.26124113752556
614,2024-11-06,QQQ,BUY,2.627298789502788,503.4490051269531,0.2776786862967993,-57.81299804561974,-55.185699256116955,-53.8002191539923
615,2024-11-07,SPY,BUY,0.7788964455217311,590.0872802734375,0.09581785925812186,-47.447397921593144,-46.66850147607141,-19.216486686652313
616,2024-11-07,QQQ,BUY,1.3339626357598249,511.3753967285156,0.14310094759533848,-55.185699256116955,-53.85173662035713,-37.889581946486054
617,2024-11-08,SPY,BUY,0.29728378030983293,592.6434326171875,0.03672307490639582,-46.66850147607141,-46.37121769576158,-8.09431767416587
618,2024-11-08,QQQ,BUY,0.173933436827447,511.97296142578125,0.01867951053283965,-53.85173662035713,-53.67780318352968,-5.044303648668261
619,2024-11-11,SPY,BUY,24.75492407769781,593.2080688476562,3.060738761708783,-46.37121769576158,-21.616293618063768,-687.9941830075929
620,2024-11-11,QQQ,BUY,28.618062481444305,511.67425537109375,3.071715474478512,-53.67780318352968,-25.059740702085378,-821.4139213335407
621,2024-11-12,SPY,SELL,-0.08419503766937808,591.3654174804688,0.010378981908574003,-21.616293618063768,-21.700488655733146,0.0
622,2024-11-12,QQQ,SELL,-0.06598321461902401,510.7481384277344,0.007070076879923957,-25.059740702085378,-25.125723916704402,0.0
623,2024-11-13,SPY,BUY,0.007502090640603143,591.6527099609375,0.0009252369047801028,-21.700488655733146,-21.692986565092543,-0.19607595877156636
624,2024-11-13,QQQ,SELL,-0.035896939339544076,510.0909118652344,0.0038416252008735287,-25.125723916704402,-25.161620856043946,0.0
625,2024-11-14,SPY,SELL,-0.19151643967883203,587.8482055664062,0.023474101278727823,-21.692986565092543,-21.884503004771375,0.0
626,2024-11-14,QQQ,SELL,-0.2354067433721454,506.54595947265625,0.02502590065441608,-25.161620856043946,-25.39702759941609,0.0
627,2024-11-15,SPY,SELL,-0.4260566290954628,580.3186645507812,0.05158000594941462,-21.884503004771375,-22.310559633866838,0.0
628,2024-11-15,QQQ,SELL,-0.786648110657552,494.47698974609375,0.08172911850276743,-25.39702759941609,-26.183675710073643,0.0
629,2024-11-18,SPY,BUY,0.13403071406714773,582.6964721679688,0.016289998420151885,-22.310559633866838,-22.17652891979969,-2.2390593835608166
630,2024-11-18,QQQ,BUY,0.23095721162304983,497.9124755859375,0.02415408145684685,-26.183675710073643,-25.952718498450594,-3.297162256469025
631,2024-11-19,SPY,BUY,0.12151824231425934,584.8264770507812,0.01482100832158159,-22.17652891979969,-22.05501067748543,-2.288865868929646
632,2024-11-19,QQQ,BUY,0.22486055463754795,501.33795166015625,0.023670528747418727,-25.952718498450594,-25.727857943813046,-3.9803803798077704
633,2024-11-20,SPY,BUY,0.0065679880299924775,585.024658203125,0.0008013269306156757,-22.05501067748543,-22.048442689455438,-0.12501347727491285
634,2024-11-20,QQQ,SELL,-0.01588669023052347,501.0491943359375,0.0016714361192862962,-25.727857943813046,-25.74374463404357,0.0
635,2024-11-21,SPY,BUY,0.15213898280433114,588.1652221679688,0.018657266638325298,-22.048442689455438,-21.896303706651107,-3.3735783842509743
636,2024-11-21,QQQ,BUY,0.13252802841593692,502.8515930175781,0.013991026183766233,-25.74374463404357,-25.611216605627632,-2.545127351798385
637,2024-11-22,SPY,BUY,0.08563659330140183,589.98828125,0.010533100265306876,-21.896303706651107,-21.810667113349705,-2.0550537336858867
638,2024-11-22,QQQ,BUY,0.06206910960023393,503.65814208984375,0.006562668032486111,-25.611216605627632,-25.5491474960274,-1.2420646400734368
639,2024-11-25,SPY,BUY,0.09265562951300055,591.989501953125,0.011433510141275896,-21.810667113349705,-21.718011483836705,-2.408916565647754
640,2024-11-25,QQQ,BUY,0.06255585234260508,504.45477294921875,0.006624098919739765,-25.5491474960274,-25.486591643684793,-1.30163876905389
641,2024-11-26,SPY,BUY,0.15285903015499613,595.08056640625,0.018956982799764013,-21.718011483836705,-21.56515245368171,-4.446617757574785
642,2024-11-26,QQQ,BUY,0.18310491579705612,507.1632995605469,0.0194883432312635,-25.486591643684793,-25.303486727887737,-4.305923112734474
643,2024-11-27,SPY,SELL,-0.10680599267585222,593.2774047851562,0.013207146393425665,-21.56515245368171,-21.67195844635756,0.0
644,2024-11-27,QQQ,SELL,-0.24945945414573245,503.1701965332031,0.02635140978464342,-25.303486727887737,-25.55294618203347,0.0
645,2024-11-29,SPY,BUY,0.19034444016807583,596.9629516601562,0.02367743796780729,-21.67195844635756,-21.481614006189485,-5.869760499257407
646,2024-11-29,QQQ,BUY,0.28907840507250526,507.5914611816406,0.030792138030724756,-25.55294618203347,-25.263867776960964,-6.866687838117855
647,2024-12-02,SPY,BUY,0.08603495263771066,598.032958984375,0.010720522223590687,-21.481614006189485,-21.395579053551774,-2.745167130532844
648,2024-12-02,QQQ,BUY,0.3275821557802203,513.1181030273438,0.035255577650812,-25.263867776960964,-24.936285621180744,-9.59172444750194
649,2024-12-03,SPY,BUY,0.023139397562911057,598.3102416992188,0.002884604697542481,-21.395579053551774,-21.372439655988863,-0.7447383329113965
650,2024-12-03,QQQ,BUY,0.0915944602413461,514.69140625,0.009886548610472359,-24.936285621180744,-24.844691160939398,-2.8260249080270543
651,2024-12-04,SPY,BUY,0.20093504330809964,602.0255126953125,0.0251982797097432,-21.372439655988863,-21.171504612680764,-7.2135949136801365
652,2024-12-04,QQQ,BUY,0.3831782063742253,521.0545043945312,0.041847237115292604,-24.844691160939398,-24.461512954565173,-14.260653033570545
653,2024-12-05,SPY,SELL,-0.051269961257009555,601.0347900390625,0.00641935588616857,-21.171504612680764,-21.222774573937773,0.0
654,2024-12-05,QQQ,SELL,-0.0869178168380671,519.610595703125,0.009467272801078966,-24.461512954565173,-24.54843077140324,0.0
655,2024-12-06,SPY,BUY,0.08036467470899922,602.1741943359375,0.010080530022737256,-21.222774573937773,-21.142409899228774,-2.8902738314335705
656,2024-12-06,QQQ,BUY,0.26393564871050046,524.2609252929688,0.028993907725705887,-24.54843077140324,-24.28449512269274,-10.635689609492669
657,2024-12-09,SPY,SELL,-0.1575436490741744,599.0731811523438,0.019663753249613704,-21.142409899228774,-21.29995354830295,0.0
658,2024-12-09,QQQ,SELL,-0.24599641588622134,520.17822265625,0.026822377758531572,-24.28449512269274,-24.53049153857896,0.0
659,2024-12-10,SPY,SELL,-0.09078179003914855,597.2106323242188,0.011297078996756617,-21.29995354830295,-21.390735338342097,0.0
660,2024-12-10,QQQ,SELL,-0.11193153558296487,518.4057006835938,0.012164846904410326,-24.53049153857896,-24.642423074161925,0.0
661,2024-12-11,SPY,BUY,0.259318313398186,601.827392578125,0.0325095644470284,-21.390735338342097,-21.13141702494391,-9.139433162480588
662,2024-12-11,QQQ,BUY,0.5420134056406809,527.6864624023438,0.05991269434763889,-24.642423074161925,-24.100409668521245,-23.417208338582327
663,2024-12-12,SPY,SELL,-0.15256079757491747,598.7264404296875,0.019031240644103477,-21.13141702494391,-21.28397782251883,0.0
664,2024-12-12,QQQ,SELL,-0.20579493850020825,524.2808227539062,0.022607842627596787,-24.100409668521245,-24.306204607021453,0.0
665,2024-12-13,SPY,BUY,0.02356346838168122,598.6076049804688,0.0029388716165066452,-21.28397782251883,-21.260414354137147,-0.7491742303704262
666,2024-12-13,QQQ,BUY,0.21611842226704425,528.2938842773438,0.023915400264004818,-24.306204607021453,-24.09008618475441,-9.395655557046446
667,2024-12-16,SPY,BUY,0.15957303457595629,601.1636352539062,0.019983766283715614,-21.260414354137147,-21.10084131956119,-5.481320396676806
668,2024-12-16,QQQ,BUY,0.41959655652818384,535.9016723632812,0.04707048205490648,-24.09008618475441,-23.670489628226225,-21.43398170734189
669,2024-12-17,SPY,SELL,-0.11888447195989826,598.686767578125,0.014829334406380238,-21.10084131956119,-21.21972579152109,0.0
670,2024-12-17,QQQ,SELL,-0.14014824774799095,533.5416259765625,0.015655726034985797,-23.670489628226225,-23.810637875974216,0.0
671,2024-12-18,SPY,SELL,-26.18825602036055,580.8438110351562,3.173198566347922,-21.21972579152109,-47.40798181188164,0.0
672,2024-12-18,QQQ,SELL,-29.729733113098362,514.2930908203125,3.2066079319651615,-23.810637875974216,-53.54037098907258,0.0
673,2024-12-19,SPY,SELL,-0.09509883871220381,580.6654052734375,0.011519615337932039,-47.40798181188164,-47.503080650593844,0.0
674,2024-12-19,QQQ,SELL,-0.33314463914946657,512.0028076171875,0.03577992131317568,-53.54037098907258,-53.873515628222044,0.0
675,2024-12-20,SPY,BUY,0.9289560553786487,587.6398315429688,0.11382309625559922,-47.503080650593844,-46.574124595215196,-12.0614554330688
676,2024-12-20,QQQ,BUY,0.8819331513093118,516.473876953125,0.09550875253058802,-53.873515628222044,-52.99158247691273,-13.312616808861364
677,2024-12-23,SPY,BUY,0.550485588210833,591.1588134765625,0.06783730937358691,-46.574124595215196,-46.02363900700436,-9.084588538522738
678,2024-12-23,QQQ,BUY,0.8210070794505242,521.5057373046875,0.08973701585749538,-52.99158247691273,-52.17057539746221,-16.524142062717836
679,2024-12-24,SPY,BUY,0.9272009003714956,597.7294921875,0.11547906916882686,-46.02363900700436,-45.09643810663287,-21.393809142321466
680,2024-12-24,QQQ,BUY,1.1743838313828547,528.5772705078125,0.13002243918108558,-52.17057539746221,-50.996191566079354,-31.941135100826823
681,2024-12-26,SPY,SELL,-0.007198867237079298,597.7693481445312,0.0008966467713229795,-45.09643810663287,-45.103636973869946,0.0
682,2024-12-26,QQQ,SELL,-0.04629674970179565,528.2182006835938,0.005122440913505218,-50.996191566079354,-51.04248831578115,0.0
683,2024-12-27,SPY,SELL,-0.887004973292818,591.4768676757812,0.1093636095096793,-45.103636973869946,-45.990641947162764,0.0
684,2024-12-27,QQQ,SELL,-1.1496466985765466,521.196533203125,0.12558660823418555,-51.04248831578115,-52.192135014357696,0.0
685,2024-12-30,SPY,SELL,-0.9618407806381484,584.7271728515625,0.11729209198236763,-45.990641947162764,-46.95248272780091,0.0
686,2024-12-30,QQQ,SELL,-1.1935071499820538,514.2646484375,0.12872324272854296,-52.192135014357696,-53.38564216433975,0.0
687,2024-12-31,SPY,SELL,-0.3856834115188761,582.5999145507812,0.046868241576504585,-46.95248272780091,-47.33816613931979,0.0
688,2024-12-31,QQQ,SELL,-0.702225912533919,509.8961181640625,0.07512358293772195,-53.38564216433975,-54.08786807687367,0.0
689,2025-01-02,SPY,SELL,-0.19505210142541074,581.16845703125,0.023646886272348823,-47.33816613931979,-47.5332182407452,0.0
690,2025-01-02,QQQ,SELL,-0.19562208557221794,508.8987121582031,0.020888475911341794,-54.08786807687367,-54.28349016244589,0.0
691,2025-01-03,SPY,BUY,1.0952445074543746,588.43505859375,0.13437227572095142,-47.5332182407452,-46.437973733290825,-14.42080377227291
692,2025-01-03,QQQ,BUY,1.45236345907945,517.2269287109375,0.1575021155577287,-54.28349016244589,-52.83112670336644,-21.76320522806284
693,2025-01-06,SPY,BUY,0.5648941566830388,591.8247680664062,0.0696881414356167,-46.437973733290825,-45.873079576607786,-9.352643680372323
694,2025-01-06,QQQ,BUY,0.9383772060748896,523.1713256835938,0.10287829540906782,-52.83112670336644,-51.89274949729155,-19.639371069036603
695,2025-01-07,SPY,SELL,-1.0315206703855964,585.134765625,0.12587332449261174,-45.873079576607786,-46.90460024699338,0.0
696,2025-01-07,QQQ,SELL,-1.5201647170997035,513.8357543945312,0.1638238204284736,-51.89274949729155,-53.41291421439125,0.0
697,2025-01-08,SPY,BUY,0.09734641441766456,585.9896850585938,0.011895531017326445,-46.90460024699338,-46.80725383257572,-1.0225645408307251
698,2025-01-08,QQQ,BUY,0.04221848041539289,513.925537109375,0.004550523446761448,-53.41291421439125,-53.37069573397586,-0.479320441574641
699,2025-01-10,SPY,SELL,-1.277351201950161,577.0430908203125,0.15380409313702323,-46.80725383257572,-48.08460503452588,0.0
700,2025-01-10,QQQ,SELL,-1.4793925406730466,505.8666687011719,0.15707203795369265,-53.37069573397586,-54.850088274648904,0.0
701,2025-01-13,SPY,BUY,0.044688518277943956,577.937744140625,0.005388878879898124,-48.08460503452588,-48.039916516247935,-0.10774692918582093
702,2025-01-13,QQQ,SELL,-0.21105476702150128,504.2408752441406,0.022339761924581505,-54.850088274648904,-55.061143041670405,0.0
703,2025-01-14,SPY,BUY,0.07370283803901856,578.7329711914062,0.008899366678907134,-48.039916516247935,-47.966213678208916,-0.23631283504503758
704,2025-01-14,QQQ,SELL,-0.04348568472950376,503.76214599609375,0.004598716795536395,-55.061143041670405,-55.10462872639991,0.0
705,2025-01-15,SPY,BUY,1.5846992561513815,589.2601318359375,0.19468351480077195,-47.966213678208916,-46.381514422057535,-21.76339251405652
706,2025-01-15,QQQ,BUY,2.0715279501901946,515.351806640625,0.22387077407836448,-55.10462872639991,-53.033100776209714,-26.274898773252094
707,2025-01-16,SPY,SELL,-0.2447065794598302,588.1268920898438,0.03000723690762842,-46.381514422057535,-46.626221001517365,0.0
708,2025-01-16,QQQ,SELL,-0.5528088647774325,511.7413024902344,0.0593430700217574,-53.033100776209714,-53.58590964098715,0.0
709,2025-01-17,SPY,BUY,0.929507566746743,594.0316162109375,0.11507891426470644,-46.626221001517365,-45.69671343477062,-17.139011572937086
710,2025-01-17,QQQ,BUY,1.4214929207517528,520.378662109375,0.15505038146350777,-53.58590964098715,-52.164416720235394,-25.0425511561907
711,2025-01-21,SPY,BUY,0.669690946139923,599.4691162109375,0.08364026265409284,-45.69671343477062,-45.0270224886307,-15.989747305761101
712,2025-01-21,QQQ,BUY,0.5964121734350201,523.4307250976562,0.06541815214680743,-52.164416720235394,-51.568004546800374,-12.327327087915059
713,2025-01-22,SPY,BUY,0.5608636783326943,602.8389892578125,0.07042641698316354,-45.0270224886307,-44.466158810298005,-15.281393331608358
714,2025-01-22,QQQ,BUY,1.0025710895119815,530.1231689453125,0.11131008806056915,-51.568004546800374,-50.56543345728839,-27.431933563467396
715,2025-01-23,SPY,BUY,0.3672724846635447,606.1293334960938,0.04635928769143145,-44.466158810298005,-44.09888632563446,-11.215225520455348
716,2025-01-23,QQQ,BUY,0.2508943364960956,531.250244140625,0.027912007185890663,-50.56543345728839,-50.3145391207923,-7.147643367045668
717,2025-01-24,SPY,SELL,-0.27121233818965607,604.35986328125,0.03413803201664602,-44.09888632563446,-44.370098663824116,0.0
718,2025-01-24,QQQ,SELL,-0.448527625568957,528.2481079101562,0.04962941203829209,-50.3145391207923,-50.763066746361254,0.0
719,2025-01-27,SPY,BUY,23.02625963513323,595.81103515625,2.8589912159727273,-44.370098663824116,-21.343839028690887,-461.50123592115244
720,2025-01-27,QQQ,BUY,25.968410237241258,512.8683471679688,2.7935171785769435,-50.763066746361254,-24.794656509119996,-256.6086954592474
721,2025-01-28,SPY,BUY,0.270029616409623,600.930419921875,0.033803950238123624,-21.343839028690887,-21.073809412281264,-6.794423919916736
722,2025-01-28,QQQ,BUY,0.46201349745351195,520.448486328125,0.050400912569836226,-24.794656509119996,-24.332643011666484,-8.067545888344219
723,2025-01-29,SPY,SELL,-0.11843667369828381,598.2365112304688,0.014762811863491966,-21.073809412281264,-21.192246085979548,0.0
724,2025-01-29,QQQ,SELL,-0.07289856416889862,519.4710693359375,0.007938231837218939,-24.332643011666484,-24.405541575835382,0.0
725,2025-01-30,SPY,BUY,0.1486627191779739,601.4473266601562,0.01862587260061426,-21.192246085979548,-21.043583366801574,-3.7987954217768056
726,2025-01-30,QQQ,BUY,0.14454531195700682,521.6852416992188,0.01580415776074105,-24.405541575835382,-24.260996263878376,-2.695658436855283
727,2025-01-31,SPY,SELL,-0.13766480271889492,598.2464599609375,0.017159820191154418,-21.043583366801574,-21.18124816952047,0.0
728,2025-01-31,QQQ,SELL,-0.06409678322382817,520.92724609375,0.006998436069770518,-24.260996263878376,-24.325093047102204,0.0
729,2025-02-03,SPY,SELL,-0.19847977904650804,594.2205200195312,0.024580550398908073,-21.18124816952047,-21.379727948566977,0.0
730,2025-02-03,QQQ,SELL,-0.2594627118225681,516.7581176757812,0.028113206072809635,-24.325093047102204,-24.584555758924772,0.0
731,2025-02-04,SPY,BUY,0.21303218774182042,598.2066650390625,0.026552615853711076,-21.379727948566977,-21.166695760825156,-4.6863656530532944
732,2025-02-04,QQQ,BUY,0.37882834003199406,523.1015625,0.041527281018163456,-24.584555758924772,-24.205727418892778,-7.5288650993842685
733,2025-02-05,SPY,BUY,0.11719476503711945,600.6321411132812,0.014664162355488192,-21.166695760825156,-21.049500995788037,-2.862349523435764
734,2025-02-05,QQQ,BUY,0.14559884462921957,525.475341796875,0.016029714752499948,-24.205727418892778,-24.060128574263558,-3.2392627487372794
735,2025-02-06,SPY,BUY,0.10483617889500252,602.7197265625,0.013161547509965663,-21.049500995788037,-20.944664816893034,-2.7793595229762453
736,2025-02-06,QQQ,BUY,0.16136792615804652,528.2182006835938,0.017854334751439504,-24.060128574263558,-23.89876064810551,-4.032700521249128
737,2025-02-07,SPY,SELL,-0.27399979528409446,597.2026977539062,0.03409668236195632,-20.944664816893034,-21.21866461217713,0.0
738,2025-02-07,QQQ,SELL,-0.3974748992743926,521.5556030273438,0.04344842665222968,-23.89876064810551,-24.296235547379904,0.0
739,2025-02-10,SPY,BUY,0.21284446651831956,601.2584228515625,0.026659127982889,-21.21866461217713,-21.00582014565881,-5.274082831874389
740,2025-02-10,QQQ,BUY,0.36999679903629357,527.8690795898438,0.04091195794687681,-24.296235547379904,-23.92623874834361,-9.006372789818924
741,2025-02-11,SPY,BUY,0.010034226995390583,601.7157592773438,0.0012577216380354858,-21.00582014565881,-20.99578591866342,-0.25322759004657663
742,2025-02-11,QQQ,SELL,-0.06388352733676683,526.6123657226562,0.007047788728988387,-23.92623874834361,-23.990122275680378,0.0
743,2025-02-12,SPY,SELL,-0.0775671105049156,599.7772827148438,0.009692433705860638,-20.99578591866342,-21.073353029168334,0.0
744,2025-02-12,QQQ,BUY,0.0030264549077969605,526.9215087890625,0.0003340731117986723,-23.990122275680378,-23.98709582077258,-0.07061540824630827
745,2025-02-13,SPY,BUY,0.31118701157745576,606.1094360351562,0.03927861187562275,-21.073353029168334,-20.76216601759088,-9.193803649180587
746,2025-02-13,QQQ,BUY,0.4434172627513817,534.5017700195312,0.04961854867332273,-23.98709582077258,-23.5436785580212,-13.707347072462703
747,2025-02-14,SPY,BUY,0.014082495318781696,606.0796508789062,0.0017774352458561169,-20.76216601759088,-20.748083522272097,-0.41563807247049733
748,2025-02-14,QQQ,BUY,0.11547788214891241,536.7459106445312,0.012973845613408535,-23.5436785580212,-23.428200675872286,-3.828913572435736
749,2025-02-18,SPY,BUY,0.07957450980233105,607.8590087890625,0.010071889079675754,-20.748083522272097,-20.668509012469766,-2.490194896953776
750,2025-02-18,QQQ,BUY,0.07427876142205037,537.962646484375,0.008363233621547795,-23.428200675872286,-23.353921914450236,-2.5532471647908284
751,2025-02-19,SPY,BUY,0.058065127401381034,609.2904663085938,0.007366031347137976,-20.668509012469766,-20.610443885068385,-1.9002006997880228
752,2025-02-19,QQQ,BUY,0.017258606225670547,538.1123046875,0.0019437067054862756,-23.353921914450236,-23.336663308224566,-0.5958276711269893
753,2025-02-20,SPY,SELL,-0.11654395073066226,606.755615234375,0.014725459059138846,-20.610443885068385,-20.726987835799047,0.0
754,2025-02-20,QQQ,SELL,-0.13394538141458412,535.8281860351562,0.01502406905730567,-23.336663308224566,-23.47060868963915,0.0
755,2025-02-21,SPY,SELL,-0.5003874198182388,596.3776245117188,0.06218590925244107,-20.726987835799047,-21.227375255617286,0.0
756,2025-02-21,QQQ,SELL,-0.6562137658353571,524.7073364257812,0.0721451042686571,-23.47060868963915,-24.126822455474507,0.0
757,2025-02-24,SPY,SELL,-0.15802893958803566,593.663818359375,0.019553357435363426,-21.227375255617286,-21.38540419520532,0.0
758,2025-02-24,QQQ,SELL,-0.3580483731255093,518.5135498046875,0.03892082845584777,-24.126822455474507,-24.484870828600016,0.0
759,2025-02-25,SPY,SELL,-0.17295994770841006,590.71142578125,0.02129868320131912,-21.38540419520532,-21.55836414291373,0.0
760,2025-02-25,QQQ,SELL,-0.3886619657943413,511.9806823730469,0.04174079352093905,-24.484870828600016,-24.873532794394357,0.0
761,2025-02-26,SPY,BUY,0.02190958422329814,591.0096435546875,0.0026993030335650584,-21.55836414291373,-21.536454558690433,-0.29758925209725284
762,2025-02-26,QQQ,BUY,0.07263912470641998,513.2174682617188,0.007819129159247325,-24.873532794394357,-24.800893669687937,-0.6212059893799845
763,2025-02-27,SPY,SELL,-0.5168356893982526,581.5759887695312,0.0627000238656255,-21.536454558690433,-22.053290248088686,0.0
764,2025-02-27,QQQ,SELL,-0.9036368037569638,498.9646911621094,0.09469475576064663,-24.800893669687937,-25.7045304734449,0.0
765,2025-02-28,SPY,BUY,0.45822153644733987,590.6517944335938,0.05642098223238464,-22.053290248088686,-21.595068711641346,-6.015313817545273
766,2025-02-28,QQQ,BUY,0.5386938704065649,506.8441162109375,0.05730023308292577,-25.7045304734449,-25.165836603038336,-1.281556436310592
767,2025-03-03,SPY,SELL,-0.5366176794252482,580.3036499023438,0.06496332799164571,-21.595068711641346,-22.131686391066594,0.0
768,2025-03-03,QQQ,SELL,-0.7403805881908383,495.7530822753906,0.07711109467144915,-25.165836603038336,-25.906217191229175,0.0
769,2025-03-04,SPY,SELL,-25.98611632189671,573.4346313476562,3.110198388250314,-22.131686391066594,-48.117802712963304,0.0
770,2025-03-04,QQQ,SELL,-29.917467799621924,494.25701904296875,3.106971029389137,-25.906217191229175,-55.8236849908511,0.0
771,2025-03-05,SPY,BUY,0.9402752921125312,579.5978393554688,0.11369768200211373,-48.117802712963304,-47.17752742085077,-3.9972891651627016
772,2025-03-05,QQQ,BUY,1.2122583422751987,500.7001647949219,0.12745688206161815,-55.8236849908511,-54.6114266485759,-2.2080093240630214
773,2025-03-06,SPY,SELL,-1.6676293406319118,569.309326171875,0.19821753394707994,-47.17752742085077,-48.845156761482684,0.0
774,2025-03-06,QQQ,SELL,-2.4976967994119335,486.92620849609375,0.2557272904991559,-54.6114266485759,-57.109123447987834,0.0
775,2025-03-07,SPY,BUY,0.5085715178136283,572.5001831054688,0.06077431500317382,-48.845156761482684,-48.336585243669056,1.3428042136109855
776,2025-03-07,QQQ,BUY,0.6926189574132451,490.5068359375,0.07140996144928641,-57.109123447987834,-56.41650449057459,5.436488178716422
777,2025-03-10,SPY,SELL,-2.5403551198365193,557.2513427734375,0.29582503592923803,-48.336585243669056,-50.876940363505575,0.0
778,2025-03-10,QQQ,SELL,-3.713590434535419,471.4965515136719,0.3687569688961988,-56.41650449057459,-60.13009492511001,0.0
779,2025-03-11,SPY,SELL,-0.6319480171830918,552.6189575195312,0.07300503097836647,-50.876940363505575,-51.50888838068867,0.0
780,2025-03-11,QQQ,SELL,-0.38564941919293716,470.3695068359375,0.03820779251943421,-60.13009492511001,-60.515744344302945,0.0
781,2025-03-12,SPY,BUY,0.590681204320525,555.551513671875,0.06858417345316137,-51.50888838068867,-50.91820717636814,10.886509116485051
782,2025-03-12,QQQ,BUY,1.047363304989183,475.6756591796875,0.10487786262521506,-60.515744344302945,-59.46838103931376,21.841456283456292
783,2025-03-13,SPY,SELL,-1.2939560279608457,548.1456909179688,0.14832506433261788,-50.91820717636814,-52.21216320432899,0.0
784,2025-03-13,QQQ,SELL,-1.8005401947696953,467.1180114746094,0.17721565204603368,-59.46838103931376,-61.26892123408346,0.0
785,2025-03-14,SPY,BUY,1.9167917972637625,559.4680786132812,0.22406072376968988,-52.21216320432899,-50.295371407065225,26.592754742435545
786,2025-03-14,QQQ,BUY,2.45188080063177,478.4084777832031,0.2468595163103801,-61.26892123408346,-58.81704043345169,42.311144716829666
787,2025-03-17,SPY,BUY,0.6508732359583647,563.7823486328125,0.07664453450596094,-50.295371407065225,-49.64449817110686,6.221895760619771
788,2025-03-17,QQQ,BUY,0.6902248876210919,481.5103454589844,0.06992120925466958,-58.81704043345169,-58.126815545830596,9.769953733624966
789,2025-03-18,SPY,SELL,-1.066595810503813,557.688720703125,0.12429866966595589,-49.64449817110686,-50.711093981610674,0.0
790,2025-03-18,QQQ,SELL,-1.6256628228639016,473.3018493652344,0.1620141582154779,-58.126815545830596,-59.7524783686945,0.0
791,2025-03-19,SPY,BUY,50.711093981610674,563.762451171875,5.971357598844084,-50.711093981610674,0.0,469.07648218910043
792,2025-03-19,QQQ,BUY,40.2784857139928,479.6352844238281,4.065189018888371,-59.7524783686945,-19.473992654701696,621.1495478441856
793,2025-03-20,QQQ,SELL,-0.0734492876783257,478.009521484375,0.007389138209688563,-19.473992654701696,-19.547441942380022,0.0
794,2025-03-21,SPY,SELL,-49.82955260927022,562.317626953125,5.853154918122497,0.0,-49.82955260927022,0.0
795,2025-03-21,QQQ,SELL,-38.8735223584771,479.58538818359375,3.9230022738631565,-19.547441942380022,-58.42096430085712,0.0
796,2025-03-24,SPY,BUY,49.82955260927022,572.3878784179688,5.9535141431537,-49.82955260927022,0.0,-501.7961251560122
797,2025-03-24,QQQ,BUY,39.65277863904371,490.10955810546875,4.085105056482355,-58.42096430085712,-18.768185661813412,-212.89465724727043
798,2025-03-25,QQQ,BUY,0.12084330222428008,492.90643310546875,0.012517104723932611,-18.768185661813412,-18.647342359589132,-0.9867879139274066
799,2025-03-26,QQQ,SELL,-0.39324756309071063,483.83660888671875,0.04001975129120864,-18.647342359589132,-19.040589922679843,0.0
800,2025-03-27,QQQ,SELL,-0.12274381744555996,481.0797119140625,0.012423631154416253,-19.040589922679843,-19.163333740125402,0.0
801,2025-03-28,QQQ,SELL,-0.5829387861103612,468.4139404296875,0.05752602469680242,-19.163333740125402,-19.746272526235764,0.0
802,2025-03-31,SPY,SELL,-49.75141997457181,557.7411499023438,5.798439937051282,0.0,-49.75141997457181,0.0
803,2025-03-31,QQQ,SELL,-39.49069643817212,468.39398193359375,3.896894392992106,-19.746272526235764,-59.236968964407886,0.0
804,2025-04-01,SPY,BUY,0.3491306598428636,559.3164672851562,0.040800558756063525,-49.75141997457181,-49.40228931472895,-0.5499915973232611
805,2025-04-01,QQQ,BUY,0.716703122909351,472.16973876953125,0.07126462087842986,-59.236968964407886,-58.520265841498535,1.0743576155125578
806,2025-04-02,SPY,BUY,26.609972993720373,562.8560791015625,3.128566877817385,-49.40228931472895,-22.792316321008574,-136.1081278560027
807,2025-04-02,QQQ,BUY,31.548400961225383,475.6158447265625,3.1587258793952286,-58.520265841498535,-26.971864880273152,-61.42721516963137
808,2025-04-03,SPY,SELL,-1.610730665126919,535.1180419921875,0.18043986126553277,-22.792316321008574,-24.403046986135493,0.0
809,2025-04-03,QQQ,BUY,26.971864880273152,450.1544494628906,2.563160321634733,-26.971864880273152,0.0,634.2249728357285
810,2025-04-04,SPY,BUY,24.403046986135493,503.7906494140625,2.5808206126960935,-24.403046986135493,0.0,1280.1168646896886
811,2025-04-07,QQQ,SELL,-22.26388351295541,423.2146911621094,1.9957999345656976,0.0,-22.26388351295541,0.0
812,2025-04-08,QQQ,SELL,-0.45872608404441095,415.59326171875,0.040422324320919294,-22.26388351295541,-22.72260959699982,0.0
813,2025-04-09,QQQ,BUY,22.72260959699982,465.47723388671875,2.2289845403648565,-22.72260959699982,0.0,-963.8114073911983
814,2025-05-07,SPY,SELL,-23.27443068522789,559.4959716796875,2.7207621957307624,0.0,-23.27443068522789,0.0
